year,rating,review,roberta_neg,roberta_neu,roberta_pos
2013,2,"How about adding a metric preference for those of us not in the US,  so I don't have to think in feet and miles?  I'd give it a better rating then!",-1.083176612854004,0.6700232625007629,0.34023013710975647
2013,5,"Great app for keeping track of trip information. Better than american airlines, united airlines, or tripit for showing flight and airport information. Very easy to get around in.",-2.23282790184021,-0.1826440542936325,3.0678799152374268
2013,4,Been very helpfull so far and the cheapest flights out them all. Would be 5 but you cant choose children on the flight option.,-2.332825183868408,0.1803322583436966,2.6227848529815674
2013,5,Its really convenient to use for my galaxy note II makes me find better flight skeds and promos really AWESOME!! (y),-2.6288440227508545,-0.6208927631378174,4.160104751586914
2013,3,Doesn't use all the airlines. Couldn't find a fairly timely flight.  8 - 11 hrs not worse the savings.,0.9455708861351013,0.39759060740470886,-1.3986645936965942
2012,1,"I do believe that it might eventually be possible to get airfare information out of this app, but I expect that by the time I do, they'll be obsolete. Worthless crap app.",1.639851689338684,-0.03551426902413368,-1.7045226097106934
2013,5,Great app. Needs to improve prices. Everything else is fi e and good interface. But some prices are too high..................... Check your servers,-0.14373809099197388,0.06426388770341873,0.20383699238300323
2013,4,"If you travel alot or just once in a blue moon, this app is simple and to the point. Only problem is plane tickets are expensive(not kayaks fault)",0.1283336728811264,0.41808807849884033,-0.5308084487915039
2013,4,"Only thing keeping it from 5 stars are the loading errors it frequently encounters.  Also, consider bundles...best part of booking together is the bundle discounts.",-0.47697025537490845,0.4638657569885254,0.037022665143013
2013,5,Set up alerts and wait for your travel prices to go down. Highly recommended if you want to save money. Solid app with no bugs.,-2.0651378631591797,0.014979705214500427,2.3922524452209473
2012,1,Kayak found basic fares and went to the big pricey fares first. It did not go with the basic low fares and did not show all flights.,0.6558516025543213,0.8329359292984009,-1.565933346748352
2012,5,I have uses this app for work and for play and it always finds the best prices. The new interface is very fast and easy to use.,-2.6094772815704346,-0.5245080590248108,3.8299543857574463
2013,3,It adds an extra day to rental cars you ask for two and it gives prices for three. Whether you actually pay that price or if it actually gives you that extra day I don't know.,0.6364566683769226,0.8808290958404541,-1.5000979900360107
2013,4,"Doesn't have all of the features of the desktop site, but is still very useful.",-1.9425657987594604,0.18556413054466248,1.9027812480926514
2013,4,This app is really cool.  Its actually hrloed save me from doing numerous Google searches for flights,-2.2549800872802734,-0.565986692905426,3.6646196842193604
2013,5,Amazing! Great way to organize the while trip in one app. So glad I found this baby..You will not be dissapointed.,-2.455349922180176,-0.7278589606285095,3.9756298065185547
2013,5,The best  fast keeps your record of flights and all hotel and car rentals in one place so you can always it on your phone when ever you need it. Plus,-2.3180184364318848,0.7316199541091919,2.0418245792388916
2013,5,I use it often searching for flights.  Quicker and more reliable using WiFi.,-3.069653272628784,0.7937433123588562,2.5112407207489014
2013,5,"Performed several test of searches, App returned appropriate results in a short period of time.",-2.6138906478881836,1.3196500539779663,1.346498966217041
2013,4,"The updates for flight tracking are not accurate. Prices are ok, is like simmilar apps",0.7677723169326782,0.3931882083415985,-1.240047574043274
2013,5,"Very fast, works like a charm! Kayak is one of the best travel apps out there.",-2.744243621826172,-0.5271918773651123,4.035914421081543
2013,5,Has everything that a traveler would need! Get this app . The interface is awesome.,-2.4615564346313477,-0.6393375992774963,3.894510507583618
2013,5,Fantastic app. Use it all the time to book my flights. I fly international long haul several times a year. Finds the best itineraries and prices every time.,-2.6443185806274414,-0.38323885202407837,3.771582841873169
2013,3,My husband shared the itinerary for our upcoming trip with me. I can see it under My Trips on the website but won't show up in the app.,-0.2769503593444824,0.9683305025100708,-0.665771484375
2013,4,"It would be nice if you could track flights further in the future. You can only put in flights 3 days ahead of time, would be nice if you can put them in 2 - 3 weeks ahead",-1.4582502841949463,0.5704960823059082,0.9321110844612122
2013,5,The user interface keeps getting better. I enjoy using this app for my trips.,-2.384066581726074,-0.8246331214904785,3.915261745452881
2012,4,"Good app for my favorite travel site. Not as many features as the Web version, but does what it does well.",-2.535050630569458,-0.30981212854385376,3.4465155601501465
2013,5,"Made a booking with kayak, had no problems and my itinerary was ready in mins.. thanks",-2.95355224609375,0.46404701471328735,2.9288055896759033
2012,5,"So nice to be able to find hotels, flights, etc in one place on an android app; and at the lowest rates!!!  :D",-2.371098279953003,-0.5187956690788269,3.5950140953063965
2013,4,Very convenient app. Very user friendly. Can improve the display. Cheers!,-2.650613307952881,-0.44822847843170166,3.802659749984741
2012,1,"""There is a problem with your network connection"".  Only app to ever tell me this. Wont track my flights. Bye bye kayak.",2.401202440261841,-0.11354254186153412,-2.4095821380615234
2013,5,"Just eneogh features for what you need, not to many to make it complicated! 2 thumbs up",-1.898842215538025,0.5041226744651794,1.6754604578018188
2013,3,Would like to be able to add child fares. No option to remove multi stop flights.,-0.2560665011405945,0.858299732208252,-0.6960350871086121
2012,5,wonderful easy to use packed with features.. try..it ll not let you down...,-2.236962080001831,-0.06997569650411606,2.7894771099090576
2013,5,Find great deals on anything for your vacation. Love it,-2.4185633659362793,-0.7282021045684814,3.9095993041992188
2013,3,It provides cheapest rates of the day u select but If you want to find which day fligh rates r cheaper it won t show that..this the biggest drawback of the app....so i rated....3 star,0.6515546441078186,0.3796224594116211,-1.081173300743103
2013,5,I use it all the time to discover flight options. Saves me a lot of time and liberates me from constraints of other booking systems.,-2.8196420669555664,0.6530251502990723,2.411271572113037
2013,5,I love kayak and that it is easy to access and manipulate to what I need.  It also gives all the normal search functionality of the normal site but in a mobile version!,-2.294003963470459,-0.45449763536453247,3.443782091140747
2013,5,Great app very easy to use and alot of options for making it work just for what i am looking for thanks.,-2.290947675704956,-0.6712170839309692,3.7396209239959717
